Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Lagging_Current_Power_Factor,Leading_Current_Power_Factor,WeekStatus,Day_of_week,Load_Type,hour_sin,hour_cos
0.007631561483840997,0.0445774429883397,0.4294322867110689,1.0,0.0,1.0,0.0,0.9957224306869052,0.5652630961100259
0.006437056208109363,0.03828294293674543,0.4890580399619411,1.0,0.0,1.0,0.0,0.9989294616193017,0.5327015646150717
0.005707080761828919,0.03859250851305335,0.4651125911830003,1.0,0.0,1.0,0.0,1.0,0.5
0.005707080761828919,0.03900526261479723,0.45892800507453213,1.0,0.0,1.0,0.0,0.9989294616193017,0.46729843538492843
0.00550799654920698,0.03900526261479723,0.4535363146209961,1.0,0.0,1.0,0.0,0.9957224306869052,0.4347369038899742
0.005242550932377729,0.03859250851305335,0.4525848398350778,1.0,0.0,1.0,0.0,0.9903926402016152,0.4024548389919359
0.00550799654920698,0.036425549478897944,0.49365683476054545,1.0,0.0,1.0,0.0,0.9829629131445341,0.3705904774487397
0.004977105315548479,0.033845836342998654,0.5215667618141453,1.0,0.0,1.0,0.0,0.9734650647475529,0.3392802673484192
0.01267502820359679,0.04602208234444329,0.52267681573105,1.0,0.0,1.0,0.0,0.9619397662556435,0.30865828381745525
0.018116663348596452,0.05128469714167784,0.5585156993339677,1.0,0.0,1.0,0.0,0.9484363707663441,0.27885565489049946
0.031986196827924876,0.05530904963368074,0.6906121154456073,1.0,0.0,1.0,0.0,0.9330127018922194,0.2500000000000001
0.26013670449266707,0.3328861830564441,0.6679352997145576,1.0,0.0,1.0,0.0,0.9157348061512726,0.22221488349019886
0.46944057336253237,0.6222268083789082,0.6381224230891216,1.0,0.0,1.0,0.0,0.8966766701456176,0.19561928549563967
0.4092507797464995,0.6203694149210607,0.5710434506818904,1.0,0.0,1.0,0.0,0.8759199037394887,0.17032709244996558
0.48782268232795806,0.4112062738623465,0.8184268950206153,1.0,0.0,1.0,0.0,0.8535533905932737,0.14644660940672627
0.36764217930851417,0.2165927148901042,0.9048525214081826,1.0,0.0,1.0,1.0,0.8296729075500344,0.12408009626051136
0.39438582520406135,0.24187390362191724,0.8972407231208372,1.0,0.0,1.0,1.0,0.8043807145043604,0.10332332985438247
0.37361470568717237,0.2140130017542049,0.9096098953377736,1.0,0.0,1.0,1.0,0.7777851165098013,0.0842651938487275
0.4440905169553388,0.27076669074398924,0.8973993022518236,1.0,0.0,1.0,1.0,0.75,0.06698729810778065
0.4586900258809476,0.3198844288515117,0.8693307960672376,1.0,0.0,1.0,0.5,0.7211443451095009,0.05156362923365593
0.3623996283761365,0.19430399339593435,0.9200761179828734,1.0,0.0,1.0,0.5,0.6913417161825449,0.03806023374435663
0.39657575154290264,0.250025797131359,0.8918490326673012,1.0,0.0,1.0,0.5,0.6607197326515809,0.02653493525244721
0.45364655916119184,0.3027551336291404,0.8791627021883919,1.0,0.0,1.0,0.5,0.6294095225512605,0.0170370868554659
0.4481385626119849,0.5207924878753483,0.7004440215667618,1.0,0.0,1.0,0.5,0.5975451610080641,0.009607359798384785
0.3495255159599177,0.3718914456712413,0.7415160164922296,1.0,0.0,1.0,0.5,0.565263096110026,0.004277569313094809
0.5042803105713716,0.5475183159632648,0.7277196320964161,1.0,0.0,1.0,0.5,0.5327015646150716,0.0010705383806982605
0.37315017585772114,0.3756062325869363,0.7618141452584841,1.0,0.0,1.0,0.5,0.5000000000000001,0.0
0.05992434799920367,0.023011041172221646,0.9709800190294957,0.4438857142857144,0.0,1.0,1.0,0.46729843538492855,0.0010705383806982605
0.027473621341827594,0.0,1.0,0.13622857142857148,0.0,1.0,1.0,0.4347369038899741,0.004277569313094809
0.028867210830181168,0.0,1.0,0.14754285714285714,0.0,1.0,1.0,0.402454838991936,0.00960735979838473
0.027938151171278788,0.0,1.0,0.14114285714285718,0.0,1.0,1.0,0.37059047744873963,0.017037086855465844
0.1992169354303537,0.017438860798679186,0.9977798921661909,0.9619428571428572,0.0,1.0,0.5,0.3392802673484192,0.026534935252447156
0.36598314420333133,0.1311526158291198,0.962733904218205,0.9997714285714288,0.0,1.0,0.5,0.3086582838174552,0.038060233744356575
0.4558364855000332,0.3580641832628212,0.8395179194418014,1.0,0.0,1.0,0.5,0.27885565489049924,0.05156362923365587
0.45942000132722816,0.30089774017129295,0.8831271804630509,1.0,0.0,1.0,0.5,0.2500000000000001,0.06698729810778059
0.34853009489680803,0.15044887008564647,0.9470345702505549,1.0,0.0,1.0,0.5,0.22221488349019902,0.08426519384872727
0.45198752405600906,0.31018470746053034,0.8731366952109103,1.0,0.0,1.0,0.5,0.19561928549563967,0.10332332985438242
0.46678611719423985,0.3387679290062945,0.8598160482080559,1.0,0.0,1.0,0.5,0.17032709244996558,0.12408009626051125
0.4409715309575951,0.3231864616654628,0.8579130986362196,1.0,0.0,1.0,0.5,0.14644660940672644,0.14644660940672605
0.3549671511049174,0.21133010009286968,0.9032667300983193,1.0,0.0,1.0,0.5,0.12408009626051136,0.17032709244996547
0.5060057070807618,0.394902486843463,0.8403108150967333,1.0,0.0,1.0,0.5,0.10332332985438253,0.19561928549563956
0.37461012675028205,0.2626147972345475,0.8699651125911829,1.0,0.0,1.0,0.5,0.08426519384872738,0.2222148834901989
0.41017983940540187,0.2908884532040037,0.866476371709483,1.0,0.0,1.0,0.5,0.06698729810778081,0.24999999999999978
0.41854137633552324,0.2596223299969043,0.894544877894069,1.0,0.0,1.0,0.5,0.05156362923365587,0.27885565489049935
0.4300218992633884,0.29759570735734187,0.8717094830320329,1.0,0.0,1.0,0.5,0.038060233744356575,0.30865828381745525
0.5181498440507001,0.4079042410483954,0.8377735490009515,1.0,0.0,1.0,0.5,0.02653493525244721,0.3392802673484191
0.4269029132656447,0.2886183056444123,0.876942594354583,1.0,0.0,1.0,0.5,0.017037086855465844,0.3705904774487397
0.44674497312363126,0.2967701991538541,0.8802727561052965,1.0,0.0,1.0,1.0,0.00960735979838484,0.4024548389919357
0.38031720751211096,0.1875967392425962,0.9313352362829053,1.0,0.0,1.0,1.0,0.004277569313094809,0.4347369038899742
0.3289534806556507,0.07285109895779589,0.9855692990802412,0.9998857142857143,0.0,1.0,1.0,0.0010705383806982605,0.46729843538492866
0.1848828721215741,0.0018573934578474873,1.0,0.9300571428571429,0.0,1.0,1.0,0.0,0.4999999999999999
0.1956334196031588,0.09142503353627075,0.9422771963209642,0.9993142857142858,0.0,1.0,1.0,0.001070538380698205,0.5327015646150712
0.24460813590815583,0.16788773088432565,0.8794798604503649,1.0,0.0,1.0,1.0,0.004277569313094753,0.5652630961100257
0.2164045391200478,0.039727582292849034,0.9904852521408183,0.9909714285714286,0.0,1.0,1.0,0.009607359798384785,0.5975451610080642
0.27851881345809276,0.018161180476730987,0.9987313669521092,0.9998857142857143,0.0,1.0,1.0,0.01703708685546579,0.6294095225512601
0.25038157807419203,0.007842327933133835,0.9996828417380275,0.9984,0.0,1.0,1.0,0.026534935252447156,0.6607197326515808
0.4722941137434468,0.08430502528118873,0.9903266730098319,0.9998857142857143,0.0,1.0,1.0,0.03806023374435652,0.6913417161825446
0.6132457362797796,0.1518935094417501,0.9812876625436091,1.0,0.0,1.0,1.0,0.05156362923365576,0.7211443451095005
0.47853208573893424,0.09513982045196574,0.9879479860450364,0.9996571428571428,0.0,1.0,1.0,0.0669872981077807,0.75
0.5776760236246599,0.13889175523681768,0.9823977164605138,1.0,0.0,1.0,1.0,0.08426519384872727,0.7777851165098009
0.4830446612250315,0.09617170570632545,0.9879479860450364,0.9997714285714288,0.0,1.0,1.0,0.10332332985438214,0.80438071450436
0.5697790165239897,0.1274378289134248,0.9847764034253093,1.0,0.0,1.0,1.0,0.12408009626051142,0.8296729075500345
0.49903775963899405,0.09844185326591681,0.9881065651760228,0.9998857142857143,0.0,1.0,1.0,0.14644660940672616,0.8535533905932737
0.6177583117658769,0.15746568981529252,0.9801776086267047,1.0,0.0,1.0,1.0,0.17032709244996563,0.8759199037394887
0.4868936226690556,0.09513982045196574,0.9884237234379956,0.9998857142857143,0.0,1.0,1.0,0.19561928549563956,0.8966766701456175
0.5764815183489281,0.12558043545557734,0.9854107199492548,1.0,0.0,1.0,1.0,0.22221488349019852,0.9157348061512725
0.557369433937222,0.1311526158291198,0.9831906121154457,0.9997714285714288,0.0,1.0,1.0,0.24999999999999978,0.9330127018922192
0.03961775831176588,0.029305541223815908,0.9169045353631464,0.5034285714285713,0.0,1.0,1.0,0.2788556548904993,0.9484363707663441
0.019842059857986597,0.08316995150139304,0.3013003488740882,1.0,0.0,1.0,1.0,0.3086582838174552,0.9619397662556435
0.019576614241157347,0.08131255804354555,0.31065651760228363,1.0,0.0,1.0,1.0,0.3392802673484191,0.9734650647475528
0.01931116862432809,0.07873284490764626,0.325721535045988,1.0,0.0,1.0,1.0,0.3705904774487392,0.9829629131445341
0.01864755458225496,0.07130327107625632,0.3747224865207739,1.0,0.0,1.0,0.0,0.4024548389919356,0.9903926402016152
0.012144136969938286,0.054277164379321015,0.41500158579130986,1.0,0.0,1.0,0.0,0.43473690388997416,0.9957224306869052
0.010485101864755458,0.05014962336188216,0.4264192832223279,1.0,0.0,1.0,0.0,0.4672984353849286,0.9989294616193017
0.01745304930652333,0.05830151687132391,0.47446875991119564,1.0,0.0,0.6666666666666666,0.0,0.5,1.0
0.009556042205853075,0.05200701681972964,0.38312718046305116,1.0,0.0,0.6666666666666666,0.0,0.5327015646150716,0.9989294616193017
0.009290596589023824,0.04942730368383036,0.40770694576593725,1.0,0.0,0.6666666666666666,0.0,0.5652630961100258,0.9957224306869052
0.009755126418475014,0.04942730368383036,0.4184903266730098,1.0,0.0,0.6666666666666666,0.0,0.5975451610080641,0.9903926402016152
0.009755126418475014,0.049736869260138275,0.4148430066603235,1.0,0.0,0.6666666666666666,0.0,0.6294095225512604,0.9829629131445341
0.010286017652133519,0.053142090599525335,0.38693307960672385,1.0,0.0,0.6666666666666666,0.0,0.6607197326515808,0.9734650647475529
0.009556042205853075,0.052419770921473534,0.3783698065334602,1.0,0.0,0.6666666666666666,0.0,0.6913417161825449,0.9619397662556434
0.009556042205853075,0.047157156124238986,0.4421186171899778,1.0,0.0,0.6666666666666666,0.0,0.7211443451095007,0.9484363707663441
0.009556042205853075,0.04870498400577855,0.4227719632096416,1.0,0.0,0.6666666666666666,0.0,0.75,0.9330127018922194
0.009556042205853075,0.04942730368383036,0.4138915318744054,1.0,0.0,0.6666666666666666,0.0,0.7777851165098011,0.9157348061512727
0.010750547481584712,0.054277164379321015,0.38471297177291475,1.0,0.0,0.6666666666666666,0.0,0.8043807145043603,0.8966766701456176
0.017187603689694072,0.05902383654937571,0.46257532508721866,1.0,0.0,0.6666666666666666,0.0,0.8296729075500344,0.8759199037394887
0.00856062114274338,0.04870498400577855,0.3989850935616873,1.0,0.0,0.6666666666666666,0.0,0.8535533905932737,0.8535533905932737
0.005972526378658173,0.04344236920854401,0.40168093878845557,1.0,0.0,0.6666666666666666,0.0,0.8759199037394887,0.8296729075500344
0.005972526378658173,0.04499019709008358,0.3804313352362829,1.0,0.0,0.6666666666666666,0.0,0.8966766701456176,0.8043807145043603
0.006437056208109363,0.04602208234444329,0.3791627021883921,1.0,0.0,0.6666666666666666,0.0,0.9157348061512726,0.7777851165098012
0.005972526378658173,0.04344236920854401,0.40168093878845557,1.0,0.0,0.6666666666666666,0.0,0.9330127018922193,0.75
0.005972526378658173,0.04499019709008358,0.3804313352362829,1.0,0.0,0.6666666666666666,0.0,0.9484363707663441,0.7211443451095007
0.006171610591280109,0.043855123310287895,0.4012052013954964,1.0,0.0,0.6666666666666666,0.0,0.9619397662556434,0.6913417161825449
0.005972526378658173,0.0445774429883397,0.3859816048208057,1.0,0.0,0.6666666666666666,0.0,0.9734650647475528,0.6607197326515808
0.006171610591280109,0.043855123310287895,0.4012052013954964,1.0,0.0,0.6666666666666666,0.0,0.9829629131445341,0.6294095225512604
0.005972526378658173,0.043855123310287895,0.39581351094196005,1.0,0.0,0.6666666666666666,0.0,0.9903926402016152,0.5975451610080642
0.008361536930121441,0.0445774429883397,0.4473517285125279,1.0,0.0,0.6666666666666666,0.0,0.9957224306869052,0.5652630961100259
0.013338642245669916,0.055721803735424624,0.42404059625753265,1.0,0.0,0.6666666666666666,0.0,0.9989294616193017,0.5327015646150717
0.010020572035304265,0.05716644309152822,0.33634633682207427,1.0,0.0,0.6666666666666666,0.0,1.0,0.5
0.005707080761828919,0.04086265607264472,0.4311766571519189,1.0,0.0,0.6666666666666666,0.0,0.9989294616193017,0.46729843538492843
0.005242550932377729,0.04199772985244041,0.40183951791944184,1.0,0.0,0.6666666666666666,0.0,0.9957224306869052,0.4347369038899742
0.00550799654920698,0.0427200495304922,0.3989850935616873,1.0,0.0,0.6666666666666666,0.0,0.9903926402016152,0.4024548389919359
0.00550799654920698,0.04313280363223609,0.3931176657151919,1.0,0.0,0.6666666666666666,0.0,0.9829629131445341,0.3705904774487397
0.005707080761828919,0.04158497575069652,0.4207104345068189,1.0,0.0,0.6666666666666666,0.0,0.9734650647475529,0.3392802673484192
0.008096091313292187,0.04313280363223609,0.46051379638439593,1.0,0.0,0.6666666666666666,0.0,0.9619397662556435,0.30865828381745525
0.015064038755060054,0.05830151687132391,0.4308594988899461,1.0,0.0,0.6666666666666666,0.0,0.9484363707663441,0.27885565489049946
0.016457628243413628,0.053451656175833244,0.507453219156359,1.0,0.0,0.6666666666666666,0.0,0.9330127018922194,0.2500000000000001
0.3939212953746101,0.45062429057888764,0.7093244529019982,1.0,0.0,0.6666666666666666,0.0,0.9157348061512726,0.22221488349019886
0.8760368969407393,0.8183881952326901,0.7800507453219157,1.0,0.0,0.6666666666666666,0.0,0.8966766701456176,0.19561928549563967
0.7348198287875771,0.7675162521927561,0.7394544877894069,1.0,0.0,0.6666666666666666,0.0,0.8759199037394887,0.17032709244996558
0.8509522861503749,0.5639252915075843,0.8772597526165558,1.0,0.0,0.6666666666666666,0.0,0.8535533905932737,0.14644660940672627
0.7104651934434932,0.4464967495614488,0.8889946083095466,1.0,0.0,0.6666666666666666,1.0,0.8296729075500344,0.12408009626051136
0.901851483177384,0.5943659065111959,0.8782112274024738,1.0,0.0,0.6666666666666666,1.0,0.8043807145043604,0.10332332985438247
0.578140553454111,0.33732328965019087,0.9039010466222646,1.0,0.0,0.6666666666666666,1.0,0.7777851165098013,0.0842651938487275
0.4606145066029597,0.3350531420905995,0.8593403108150968,1.0,0.0,0.6666666666666666,1.0,0.75,0.06698729810778065
0.3831707478930254,0.3168919616138685,0.8268315889628925,1.0,0.0,0.6666666666666666,0.5,0.7211443451095009,0.05156362923365593
0.3819762426172938,0.23960375606232584,0.893117665715192,1.0,0.0,0.6666666666666666,0.5,0.6913417161825449,0.03806023374435663
0.3353905368637601,0.1452894438138479,0.9468759911195688,1.0,0.0,0.6666666666666666,0.5,0.6607197326515809,0.02653493525244721
0.418275930718694,0.2585904447425446,0.8951791944180145,1.0,0.0,0.6666666666666666,0.5,0.6294095225512605,0.0170370868554659
0.4123034043400358,0.3963471261995666,0.7771963209641612,1.0,0.0,0.6666666666666666,0.5,0.5975451610080641,0.009607359798384785
0.41449333067887717,0.41863584769373646,0.7589597209007295,1.0,0.0,0.6666666666666666,0.5,0.565263096110026,0.004277569313094809
0.48350919105448276,0.42905788876276957,0.8024104027909928,1.0,0.0,0.6666666666666666,0.5,0.5327015646150716,0.0010705383806982605
0.7482248324374543,0.5003611598390258,0.8758325404376786,1.0,0.0,0.6666666666666666,0.5,0.5000000000000001,0.0
0.04466122503152166,0.009286967289237436,0.9923882017126546,0.31782857142857146,0.0,0.6666666666666666,1.0,0.46729843538492855,0.0010705383806982605
0.03225164244475413,0.0,1.0,0.15885714285714286,0.0,0.6666666666666666,1.0,0.4347369038899741,0.004277569313094809
0.02674364589554715,0.0,1.0,0.13142857142857145,0.0,0.6666666666666666,1.0,0.402454838991936,0.00960735979838473
0.026279116066095957,0.0,1.0,0.12834285714285715,0.0,0.6666666666666666,1.0,0.37059047744873963,0.017037086855465844
0.3353905368637601,0.11959550098029098,0.9633682207421503,0.9974857142857143,0.0,0.6666666666666666,0.5,0.3392802673484192,0.026534935252447156
0.6834561019311168,0.3503250438551233,0.9237234379955597,1.0,0.0,0.6666666666666666,0.5,0.3086582838174552,0.038060233744356575
0.4230539518216206,0.19316891961613866,0.9402156676181415,1.0,0.0,0.6666666666666666,0.5,0.27885565489049924,0.05156362923365587
0.3631296038224169,0.18800949334434008,0.9251506501744371,1.0,0.0,0.6666666666666666,0.5,0.2500000000000001,0.06698729810778059
0.35284358617028333,0.1623155505107832,0.9402156676181415,1.0,0.0,0.6666666666666666,0.5,0.22221488349019902,0.08426519384872727
0.3688366845842458,0.17645237849551132,0.9352997145575643,1.0,0.0,0.6666666666666666,0.5,0.19561928549563967,0.10332332985438242
0.6925476143075187,0.3517696832112269,0.9249920710434507,1.0,0.0,0.6666666666666666,0.5,0.17032709244996558,0.12408009626051125
0.6242617293781936,0.3239087813435146,0.9222962258166825,1.0,0.0,0.6666666666666666,0.5,0.14644660940672644,0.14644660940672605
0.6789435264450195,0.3737488391290888,0.9129400570884874,1.0,0.0,0.6666666666666666,0.5,0.12408009626051136,0.17032709244996547
0.4586900258809476,0.21287792797440921,0.9379955597843326,1.0,0.0,0.6666666666666666,0.5,0.10332332985438253,0.19561928549563956
0.7180967549273342,0.31162934681663396,0.9440215667618141,1.0,0.0,0.6666666666666666,0.5,0.08426519384872738,0.2222148834901989
0.4385825204061318,0.10473635331751109,0.9828734538534729,0.9998857142857143,0.0,0.6666666666666666,0.5,0.06698729810778081,0.24999999999999978
0.5829185745570377,0.23774636260447837,0.9508404693942278,1.0,0.0,0.6666666666666666,0.5,0.05156362923365587,0.27885565489049935
0.645762824341363,0.3617789701785162,0.9102442118617191,1.0,0.0,0.6666666666666666,0.5,0.038060233744356575,0.30865828381745525
0.374809210962904,0.24775564957176763,0.8828100222010784,1.0,0.0,0.6666666666666666,0.5,0.02653493525244721,0.3392802673484191
0.23007498838675425,0.027448147765968423,0.9958769425943546,0.9916571428571428,0.0,0.6666666666666666,0.5,0.017037086855465844,0.3705904774487397
0.21521003384431617,0.011144360747084924,0.9992071043450683,0.990057142857143,0.0,0.6666666666666666,1.0,0.00960735979838484,0.4024548389919357
0.23007498838675425,0.019296254256526674,0.9979384712971775,0.9933714285714286,0.0,0.6666666666666666,1.0,0.004277569313094809,0.4347369038899742
0.17652133519145266,0.0007223196780518007,1.0,0.9117714285714287,0.0,0.6666666666666666,1.0,0.0010705383806982605,0.46729843538492866
0.1717433140885261,0.0,1.0,0.8948571428571428,0.0,0.6666666666666666,1.0,0.0,0.4999999999999999
0.24102462008096093,0.15158394386544216,0.8970821439898511,0.9996571428571428,0.0,0.6666666666666666,1.0,0.001070538380698205,0.5327015646150712
0.2639856659366912,0.2165927148901042,0.8342848081192515,1.0,0.0,0.6666666666666666,1.0,0.004277569313094753,0.5652630961100257
