Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Load_Type
0.024303346481740675,0.047157156124238986,0.0,0.0,0.6413,1.0,0.9684210526315791,0.0,1.0
0.02379437587479323,0.04684759054793107,0.0,0.0,0.6358,1.0,0.9789473684210527,0.0,0.0
0.023603511897187936,0.048292229904034666,0.0,0.0,0.6212,1.0,0.9894736842105264,0.0,0.0
0.02379437587479323,0.052419770921473534,0.0,0.0,0.5929,1.0,1.0,0.0,0.0
0.023603511897187936,0.04870498400577855,0.0,0.0,0.618,1.0,0.0,0.0,0.0
0.023603511897187936,0.046434836446187185,0.0,0.0,0.6361,1.0,0.010526315789473686,0.0,0.0
0.02379437587479323,0.04787947580229078,0.0,0.0,0.6276,1.0,0.02105263157894737,0.0,0.0
0.02404886117826695,0.049736869260138275,0.0,0.0,0.6171,1.0,0.031578947368421054,0.0,0.0
0.02404886117826695,0.05386441027757713,0.0,0.0,0.5865,1.0,0.04210526315789474,0.0,0.0
0.02379437587479323,0.04870498400577855,0.0,0.0,0.621,1.0,0.052631578947368425,0.0,0.0
0.023603511897187936,0.04684759054793107,0.0,0.0,0.6328,1.0,0.06315789473684211,0.0,0.0
0.02379437587479323,0.048292229904034666,0.0,0.0,0.6243,1.0,0.0736842105263158,0.0,0.0
0.024303346481740675,0.051594262717985756,0.0,0.0,0.6071,1.0,0.08421052631578949,0.0,0.0
0.02334902659371421,0.05014962336188216,0.0,0.0,0.6026,1.0,0.09473684210526316,0.0,0.0
0.020358824277897952,0.049736869260138275,0.0,0.0,0.5531,1.0,0.10526315789473685,0.0,0.0
0.020358824277897952,0.04901454958208647,0.0,0.0,0.5587,1.0,0.11578947368421054,0.0,0.0
0.020167960300292657,0.04684759054793107,0.0,0.0,0.5725,1.0,0.12631578947368421,0.0,0.0
0.020358824277897952,0.04756991022598287,0.0,0.0,0.5702,1.0,0.1368421052631579,0.0,0.0
0.020358824277897952,0.04787947580229078,0.0,0.0,0.5677000000000001,1.0,0.1473684210526316,0.0,0.0
0.020358824277897952,0.049736869260138275,0.0,0.0,0.5531,1.0,0.15789473684210528,0.0,0.0
0.020167960300292657,0.047157156124238986,0.0,0.0,0.5700000000000001,1.0,0.16842105263157897,0.0,0.0
0.01991347499681893,0.04756991022598287,0.0,0.0,0.5617,1.0,0.17894736842105263,0.0,0.0
0.020613309581371676,0.04787947580229078,0.0,0.0,0.5725,1.0,0.18947368421052632,0.0,0.0
0.020358824277897952,0.04684759054793107,0.0,0.0,0.5761000000000001,1.0,0.2,0.0,0.0
0.020358824277897952,0.04942730368383036,0.0,0.0,0.5555,1.0,0.2105263157894737,0.0,0.0
0.020167960300292657,0.046434836446187185,0.0,0.0,0.5759000000000001,1.0,0.2210526315789474,0.0,0.0
0.01991347499681893,0.043855123310287895,0.0,0.0,0.593,1.0,0.23157894736842108,0.0,0.0
0.01991347499681893,0.04416468888659581,0.0,0.0,0.5903,1.0,0.24210526315789477,0.0,0.0
0.022903677312635193,0.045712516768135376,0.0,0.0,0.6307,1.0,0.25263157894736843,0.0,0.0
0.021758493447003435,0.04416468888659581,0.0,0.0,0.6242,1.0,0.26315789473684215,0.0,0.0
0.01972261101921364,0.043855123310287895,0.0,0.0,0.5893,1.0,0.2736842105263158,0.0,0.0
0.01972261101921364,0.0445774429883397,0.0,0.0,0.583,1.0,0.28421052631578947,0.0,0.0
0.019468125715739915,0.04344236920854401,0.0,0.0,0.5879,1.0,0.2947368421052632,0.0,0.0
0.01972261101921364,0.04014033639459292,0.0,0.0,0.6232,1.0,0.30526315789473685,0.0,0.0
0.02404886117826695,0.03941801671654112,0.0,0.0,0.7034,1.0,0.31578947368421056,0.0,0.0
0.02449421045934597,0.03756062325869363,0.0,0.0,0.7266,1.0,0.3263157894736842,0.0,0.0
0.032319633541163,0.05716644309152822,0.0,0.0,0.6758,1.0,0.33684210526315794,0.0,0.0
0.38522712813335025,0.4443297905272934,0.0,0.42857142857142855,0.8149,1.0,0.3473684210526316,0.0,0.0
0.7549306527548033,0.7146837271695388,0.0,0.7142857142857143,0.8636,1.0,0.35789473684210527,0.0,0.0
0.7301819569919836,0.8506862036941492,0.0,0.7142857142857143,0.8122,1.0,0.368421052631579,0.0,0.0
0.47480595495610123,0.3046125270869879,0.0,0.42857142857142855,0.9299,1.0,0.37894736842105264,0.0,0.0
0.4447766891462017,0.21772778866989992,0.0,0.42857142857142855,0.9573,1.0,0.38947368421052636,0.0,1.0
0.6928362387072147,0.3387679290062945,0.0,0.7142857142857143,0.9573999999999999,1.0,0.4,0.0,1.0
0.6662425244942104,0.42761324940666595,0.0,0.7142857142857143,0.9298000000000001,1.0,0.41052631578947374,0.0,1.0
0.7745896424481485,0.5089258074502115,0.0,0.8571428571428571,0.9268000000000001,1.0,0.4210526315789474,0.0,1.0
0.7045425626670059,0.5085130533484676,0.0,0.7142857142857143,0.9136,1.0,0.43157894736842106,0.0,0.5
0.5356915638121899,0.3640491177381075,0.0,0.5714285714285714,0.9223,1.0,0.4421052631578948,0.0,0.5
0.3705942231836111,0.3328861830564441,0.0,0.42857142857142855,0.8748,1.0,0.45263157894736844,0.0,0.5
0.37536582262374346,0.2744814776596842,0.0,0.42857142857142855,0.9116,1.0,0.46315789473684216,0.0,0.5
0.6962717903041099,0.6493653905685688,0.0,0.7142857142857143,0.8669,1.0,0.4736842105263158,0.0,0.5
0.6598803919073672,0.6307914559900939,0.0,0.7142857142857143,0.8615,1.0,0.48421052631578954,0.0,0.5
0.6179539381600712,0.579506758848416,0.0,0.5714285714285714,0.8656999999999999,1.0,0.4947368421052632,0.0,0.5
0.4646901641430207,0.4810649055824992,0.0,0.42857142857142855,0.8429000000000001,1.0,0.5052631578947369,0.0,0.5
0.2366077109046952,0.07986791868744196,0.43948126801152737,0.2857142857142857,0.9790000000000001,0.9501999999999999,0.5157894736842106,0.0,1.0
0.04237180302837511,0.0,0.9012968299711815,0.0,1.0,0.2572,0.5263157894736843,0.0,1.0
0.04396233617508589,0.0,0.9193083573487032,0.0,1.0,0.2614,0.5368421052631579,0.0,1.0
0.045807354625270386,0.0,0.9286743515850144,0.0,1.0,0.269,0.5473684210526316,0.0,1.0
0.35430716376129273,0.20286864100712,0.19704610951008644,0.42857142857142855,0.943,0.9952,0.5578947368421053,0.0,0.5
0.7088688128260593,0.5226498813331957,0.0,0.7142857142857143,0.9104000000000001,1.0,0.5684210526315789,0.0,0.5
0.7267464053950884,0.48405737282014233,0.0,0.7142857142857143,0.925,1.0,0.5789473684210527,0.0,0.5
0.4841582898587606,0.3273140026829016,0.0,0.42857142857142855,0.923,1.0,0.5894736842105264,0.0,0.5
0.5036264155745005,0.34434010937983695,0.0,0.5714285714285714,0.9215000000000001,1.0,0.6000000000000001,0.0,0.5
0.6030665479068583,0.4071819213703436,0.0,0.5714285714285714,0.9231999999999999,1.0,0.6105263157894737,0.0,0.5
0.4500572591932815,0.30089774017129295,0.0,0.42857142857142855,0.9245000000000001,1.0,0.6210526315789474,0.0,0.5
0.6083471179539381,0.3336085027344959,0.0,0.5714285714285714,0.9473,1.0,0.6315789473684211,0.0,0.5
0.5524239725155872,0.3496027241770715,0.0,0.5714285714285714,0.9316,1.0,0.6421052631578947,0.0,0.5
0.7821605802264918,0.568362398101331,0.0,0.8571428571428571,0.9126000000000001,1.0,0.6526315789473685,0.0,0.5
0.6234253721847562,0.46362604478382,0.0,0.5714285714285714,0.909,1.0,0.6631578947368422,0.0,0.5
0.5219493574246087,0.41461149520173357,0.0,0.5714285714285714,0.8981,1.0,0.6736842105263159,0.0,0.5
0.7240106883827458,0.5356516355381281,0.0,0.7142857142857143,0.9098,1.0,0.6842105263157895,0.0,0.5
0.42918946430843613,0.3759157981632442,0.0,0.42857142857142855,0.8799,1.0,0.6947368421052632,0.0,0.5
0.4039954192645374,0.3034774533071922,0.0,0.42857142857142855,0.9074,1.0,0.7052631578947369,0.0,0.5
0.3226873648046825,0.1797544113094624,0.0,0.2857142857142857,0.9458,1.0,0.7157894736842105,0.0,0.5
0.4649446494464944,0.3410380765658858,0.0,0.42857142857142855,0.9112,1.0,0.7263157894736842,0.0,1.0
0.35271663061458197,0.21060778041481787,0.0,0.42857142857142855,0.9384,1.0,0.736842105263158,0.0,1.0
0.1976714594732154,0.0018573934578474873,0.3645533141210374,0.14285714285714285,1.0,0.9508,0.7473684210526317,0.0,1.0
0.1939814225728464,0.0,0.37103746397694526,0.14285714285714285,1.0,0.9474,0.7578947368421053,0.0,1.0
0.25149510115790813,0.16830048498606953,0.025936599423631124,0.2857142857142857,0.9244,0.9998,0.768421052631579,0.0,1.0
0.394197735080799,0.4190486017954803,0.0,0.42857142857142855,0.8364,1.0,0.7789473684210527,0.0,1.0
0.537791067565848,0.3380456093282427,0.0,0.5714285714285714,0.9324,1.0,0.7894736842105263,0.0,1.0
0.5824532383254867,0.3283458879372614,0.0,0.5714285714285714,0.9446,1.0,0.8,0.0,1.0
0.5487975569410867,0.34588793726137657,0.0,0.5714285714285714,0.9320999999999999,1.0,0.8105263157894738,0.0,1.0
0.6657971752131314,0.37478072438344856,0.0,0.7142857142857143,0.9447,1.0,0.8210526315789475,0.0,1.0
0.5932052423972515,0.3774636260447838,0.0,0.5714285714285714,0.9309000000000001,1.0,0.8315789473684211,0.0,1.0
0.658226237434788,0.29790527293364977,0.0,0.7142857142857143,0.9632,1.0,0.8421052631578948,0.0,1.0
0.44865759002417605,0.13858218966050975,0.0468299711815562,0.42857142857142855,0.9823000000000001,0.9998,0.8526315789473685,0.0,1.0
0.32497773253594603,0.06944587761840884,0.06988472622478387,0.2857142857142857,0.9914000000000001,0.9993000000000001,0.8631578947368421,0.0,1.0
0.6397124316070746,0.26447219069239497,0.0,0.7142857142857143,0.9690000000000001,1.0,0.8736842105263158,0.0,1.0
0.4768418373838911,0.1582911980187803,0.06340057636887608,0.42857142857142855,0.9797,0.9997,0.8842105263157896,0.0,1.0
0.03524621453111083,0.0,0.9362391930835734,0.0,1.0,0.20850000000000002,0.8947368421052633,0.0,1.0
0.02678457819060949,0.0,0.9582132564841499,0.0,1.0,0.15630000000000002,0.9052631578947369,0.0,1.0
0.026593714213004195,0.0,0.9546109510086456,0.0,1.0,0.1558,0.9157894736842106,0.0,1.0
0.02633922890953047,0.0,0.9546109510086456,0.0,1.0,0.1544,0.9263157894736843,0.0,1.0
0.025893879628451456,0.018573934578474872,0.5396253602305475,0.0,0.9146,0.2622,0.9368421052631579,0.0,1.0
0.02379437587479323,0.04684759054793107,0.0,0.0,0.6358,1.0,0.9473684210526316,0.0,1.0
0.023603511897187936,0.0445774429883397,0.0,0.0,0.6515000000000001,1.0,0.9578947368421054,0.0,1.0
0.023603511897187936,0.04499019709008358,0.0,0.0,0.6481,1.0,0.9684210526315791,0.0,1.0
0.023603511897187936,0.04416468888659581,0.0,0.0,0.655,1.0,0.9789473684210527,0.0,0.0
0.023603511897187936,0.042307295428748316,0.0,0.0,0.6709999999999999,1.0,0.9894736842105264,0.0,0.0
0.023158162616108917,0.04086265607264472,0.0,0.0,0.6767000000000001,1.0,1.0,0.0,0.0
0.022903677312635193,0.04014033639459292,0.0,0.0,0.6792,1.0,0.0,0.0,0.0
0.023158162616108917,0.040449901970900835,0.0,0.0,0.6805,1.0,0.010526315789473686,1.0,0.0
0.023603511897187936,0.04313280363223609,0.0,0.0,0.6638,1.0,0.02105263157894737,1.0,0.0
0.02379437587479323,0.04499019709008358,0.0,0.0,0.6511,1.0,0.031578947368421054,1.0,0.0
0.02334902659371421,0.043855123310287895,0.0,0.0,0.6536,1.0,0.04210526315789474,1.0,0.0
0.023603511897187936,0.04416468888659581,0.0,0.0,0.655,1.0,0.052631578947368425,1.0,0.0
0.02334902659371421,0.04529976266639149,0.0,0.0,0.6414,1.0,0.06315789473684211,1.0,0.0
0.02379437587479323,0.04602208234444329,0.0,0.0,0.6425,1.0,0.0736842105263158,1.0,0.0
0.023603511897187936,0.04529976266639149,0.0,0.0,0.6455,1.0,0.08421052631578949,1.0,0.0
0.02105865886245069,0.036425549478897944,0.0,0.0,0.684,1.0,0.09473684210526316,1.0,0.0
0.019468125715739915,0.03157568878340728,0.0,0.0,0.7071,1.0,0.10526315789473685,1.0,0.0
0.019468125715739915,0.03271076256320297,0.0,0.0,0.6945,1.0,0.11578947368421054,1.0,0.0
0.01991347499681893,0.03271076256320297,0.0,0.0,0.7026000000000001,1.0,0.12631578947368421,1.0,0.0
0.01991347499681893,0.033845836342998654,0.0,0.0,0.6904000000000001,1.0,0.1368421052631579,1.0,0.0
0.019468125715739915,0.033020328139510884,0.0,0.0,0.6911,1.0,0.1473684210526316,1.0,0.0
0.01972261101921364,0.03229800846145908,0.0,0.0,0.7037000000000001,1.0,0.15789473684210528,1.0,0.0
0.019468125715739915,0.033020328139510884,0.0,0.0,0.6911,1.0,0.16842105263157897,1.0,0.0
0.020167960300292657,0.033845836342998654,0.0,0.0,0.6949,1.0,0.17894736842105263,1.0,0.0
0.01972261101921364,0.033020328139510884,0.0,0.0,0.6958,1.0,0.18947368421052632,1.0,0.0
0.01972261101921364,0.033433082241254776,0.0,0.0,0.6912999999999999,1.0,0.2,1.0,0.0
0.019468125715739915,0.033020328139510884,0.0,0.0,0.6911,1.0,0.2105263157894737,1.0,0.0
0.01991347499681893,0.034568156021050456,0.0,0.0,0.6827,1.0,0.2210526315789474,1.0,0.0
0.020167960300292657,0.034568156021050456,0.0,0.0,0.6873,1.0,0.23157894736842108,1.0,0.0
0.01991347499681893,0.033845836342998654,0.0,0.0,0.6904000000000001,1.0,0.24210526315789477,1.0,0.0
0.020867794884845397,0.03756062325869363,0.0,0.0,0.6694,1.0,0.25263157894736843,1.0,0.0
0.02264919200916147,0.042307295428748316,0.0,0.0,0.6556000000000001,1.0,0.26315789473684215,1.0,0.0
0.01972261101921364,0.03601279537715406,0.0,0.0,0.6641,1.0,0.2736842105263158,1.0,0.0
0.020167960300292657,0.037870188835001546,0.0,0.0,0.6537000000000001,1.0,0.28421052631578947,1.0,0.0
0.019468125715739915,0.036425549478897944,0.0,0.0,0.655,1.0,0.2947368421052632,1.0,0.0
0.019468125715739915,0.03529047569910226,0.0,0.0,0.6668000000000001,1.0,0.30526315789473685,1.0,0.0
0.019468125715739915,0.033845836342998654,0.0,0.0,0.6822,1.0,0.31578947368421056,1.0,0.0
0.020167960300292657,0.03673511505520586,0.0,0.0,0.665,1.0,0.3263157894736842,1.0,0.0
0.022203842728082453,0.037147869156949745,0.0,0.0,0.6961,1.0,0.33684210526315794,1.0,0.0
0.2533401196080926,0.28304612527086986,0.0,0.2857142857142857,0.8235,1.0,0.3473684210526316,1.0,0.0
0.5767273189973279,0.5256423485708389,0.0,0.5714285714285714,0.8718000000000001,1.0,0.35789473684210527,1.0,0.0
0.528629596640794,0.49478897946548345,0.0,0.5714285714285714,0.8661,1.0,0.368421052631579,1.0,0.0
0.5334011960809263,0.246311010215664,0.0014409221902017292,0.5714285714285714,0.9618000000000001,1.0,0.37894736842105264,1.0,0.0
0.6152182211477287,0.23846868228253015,0.00792507204610951,0.5714285714285714,0.9726,1.0,0.38947368421052636,1.0,1.0
0.41939178012469774,0.1325972551852234,0.045389048991354465,0.42857142857142855,0.9815,0.9998,0.4,1.0,1.0
0.5966407939941468,0.22402228872149416,0.009005763688760807,0.5714285714285714,0.9742000000000001,1.0,0.41052631578947374,1.0,1.0
0.35526148364931925,0.08131255804354555,0.1127521613832853,0.42857142857142855,0.9902,0.9984000000000001,0.4210526315789474,1.0,1.0
0.1743224328795012,0.0,0.40453890489913547,0.14285714285714285,1.0,0.9253,0.43157894736842106,1.0,0.5
0.16560631123552613,0.0,0.45244956772334294,0.14285714285714285,1.0,0.9006000000000001,0.4421052631578948,1.0,0.5
0.16516096195444713,0.0,0.4589337175792507,0.14285714285714285,1.0,0.8976999999999999,0.45263157894736844,1.0,0.5
0.16516096195444713,0.0,0.4564121037463977,0.14285714285714285,1.0,0.8987,0.46315789473684216,1.0,0.5
0.1635068074818679,0.043855123310287895,0.032420749279538905,0.14285714285714285,0.9866,0.9994,0.4736842105263158,1.0,0.5
0.17063239597913218,0.060881230007223196,0.0,0.14285714285714285,0.9766,1.0,0.48421052631578954,1.0,0.5
0.1729227637103957,0.07388298421215561,0.0,0.14285714285714285,0.9670000000000001,1.0,0.4947368421052632,1.0,0.5
0.21783941977350807,0.09059952533278298,0.0,0.2857142857142857,0.9687000000000001,1.0,0.5052631578947369,1.0,0.5
0.14155745005725917,0.05014962336188216,0.6433717579250721,0.14285714285714285,0.9770000000000001,0.7798,0.5157894736842106,1.0,1.0
0.029520295202952025,0.0,0.9531700288184438,0.0,1.0,0.1727,0.5263157894736843,1.0,1.0
0.02449421045934597,0.0,0.6250000000000001,0.0,1.0,0.21660000000000001,0.5368421052631579,1.0,1.0
0.02449421045934597,0.0,0.6250000000000001,0.0,1.0,0.21660000000000001,0.5473684210526316,1.0,1.0
0.11063748568520167,0.0,0.4902737752161383,0.14285714285714285,1.0,0.7875,0.5578947368421053,1.0,0.5
0.17724901386944902,0.0029924672376431738,0.26981268011527376,0.14285714285714285,0.9999,0.9657,0.5684210526315789,1.0,0.5
0.18895533782924034,0.0007223196780518007,0.21145533141210376,0.14285714285714285,1.0,0.981,0.5789473684210527,1.0,0.5
0.21230436442295453,0.005159426271798576,0.12463976945244956,0.2857142857142857,0.9999,0.9947,0.5894736842105264,1.0,0.5
0.21274971370403356,0.004437106593746775,0.14012968299711817,0.2857142857142857,0.9999,0.9933,0.6000000000000001,1.0,0.5
0.40036900369003686,0.0698586317201527,0.06736311239193084,0.42857142857142855,0.9943000000000001,0.9995999999999999,0.6105263157894737,1.0,0.5
0.5064257539127115,0.12558043545557734,0.027377521613832854,0.5714285714285714,0.9884999999999999,1.0,0.6210526315789474,1.0,0.5
0.442740806718412,0.0898772056547312,0.04142651296829971,0.42857142857142855,0.9923000000000001,0.9999,0.6315789473684211,1.0,0.5
0.5215040081435297,0.13414508306676298,0.012968299711815562,0.5714285714285714,0.9877,1.0,0.6421052631578947,1.0,0.5
0.5327649828222419,0.1325972551852234,0.018011527377521614,0.5714285714285714,0.9884000000000001,1.0,0.6526315789473685,1.0,0.5
0.5462527039063494,0.13187493550717158,0.00792507204610951,0.5714285714285714,0.9891,1.0,0.6631578947368422,1.0,0.5
0.36715867158671583,0.05943659065111959,0.055835734870317004,0.42857142857142855,0.9951000000000001,0.9995999999999999,0.6736842105263159,1.0,0.5
0.4573737116681511,0.09699721390981322,0.03890489913544669,0.42857142857142855,0.9916,0.9999,0.6842105263157895,1.0,0.5
0.3669041862832421,0.05830151687132391,0.06880403458213256,0.42857142857142855,0.9952,0.9995,0.6947368421052632,1.0,0.5
0.5916147092505407,0.16902280466412134,0.0,0.5714285714285714,0.9848,1.0,0.7052631578947369,1.0,0.5
0.3222420155236035,0.051594262717985756,0.18659942363112392,0.2857142857142857,0.9952,0.9948,0.7157894736842105,1.0,0.5
0.025194045043898713,0.0,0.7885446685878963,0.0,1.0,0.17800000000000002,0.7263157894736842,1.0,1.0
0.02678457819060949,0.0,0.9517291066282422,0.0,1.0,0.1574,0.736842105263158,1.0,1.0
0.02563939432497773,0.0,0.9571325648414986,0.0,1.0,0.15,0.7473684210526317,1.0,1.0
0.02563939432497773,0.0,0.9546109510086456,0.0,1.0,0.1503,0.7578947368421053,1.0,1.0
0.02449421045934597,0.0,0.35914985590778103,0.0,1.0,0.3602,0.768421052631579,1.0,1.0
0.02404886117826695,0.0,0.2982708933717579,0.0,1.0,0.4153,0.7789473684210527,1.0,1.0
0.025194045043898713,0.0,0.7845821325648416,0.0,1.0,0.1789,0.7894736842105263,1.0,1.0
0.02563939432497773,0.0,0.9596541786743517,0.0,1.0,0.1496,0.8,1.0,1.0
0.02563939432497773,0.0,0.9582132564841499,0.0,1.0,0.14980000000000002,0.8105263157894738,1.0,1.0
0.025893879628451456,0.0,0.9571325648414986,0.0,1.0,0.1514,0.8210526315789475,1.0,1.0
0.025448530347372437,0.0,0.9596541786743517,0.0,1.0,0.1485,0.8315789473684211,1.0,1.0
0.025448530347372437,0.0,0.9596541786743517,0.0,1.0,0.1485,0.8421052631578948,1.0,1.0
0.02563939432497773,0.0,0.9636167146974064,0.0,1.0,0.149,0.8526315789473685,1.0,1.0
0.02563939432497773,0.0,0.9571325648414986,0.0,1.0,0.15,0.8631578947368421,1.0,1.0
0.02563939432497773,0.0,0.9582132564841499,0.0,1.0,0.14980000000000002,0.8736842105263158,1.0,1.0
0.025448530347372437,0.0,0.9582132564841499,0.0,1.0,0.1487,0.8842105263157896,1.0,1.0
0.025448530347372437,0.0,0.9610951008645533,0.0,1.0,0.14830000000000002,0.8947368421052633,1.0,1.0
0.02563939432497773,0.0,0.9621757925072046,0.0,1.0,0.1492,0.9052631578947369,1.0,1.0
0.02563939432497773,0.0,0.9636167146974064,0.0,1.0,0.149,0.9157894736842106,1.0,1.0
0.024748695762819694,0.0,0.9221902017291067,0.0,1.0,0.1502,0.9263157894736843,1.0,1.0
0.020167960300292657,0.01300175420493241,0.35914985590778103,0.0,0.9293000000000001,0.303,0.9368421052631579,1.0,1.0
0.019468125715739915,0.036425549478897944,0.0,0.0,0.655,1.0,0.9473684210526316,1.0,1.0
0.01972261101921364,0.03601279537715406,0.0,0.0,0.6641,1.0,0.9578947368421054,1.0,1.0
0.019468125715739915,0.03487772159735837,0.0,0.0,0.6711,1.0,0.9684210526315791,1.0,1.0
0.0190227764346609,0.0311629346816634,0.0,0.0,0.7036,1.0,0.9789473684210527,1.0,0.0
0.01876829113118717,0.029305541223815908,0.0,0.0,0.7204,1.0,0.9894736842105264,1.0,0.0
0.0190227764346609,0.030131049427303682,0.0,0.0,0.7154,1.0,1.0,1.0,0.0
0.019468125715739915,0.030131049427303682,0.0,0.0,0.7234999999999999,1.0,0.0,1.0,0.0
0.0190227764346609,0.0311629346816634,0.0,0.0,0.7036,1.0,0.010526315789473686,1.0,0.0
0.0190227764346609,0.03229800846145908,0.0,0.0,0.6908,1.0,0.02105263157894737,1.0,0.0
0.01921364041226619,0.03271076256320297,0.0,0.0,0.6898000000000001,1.0,0.031578947368421054,1.0,0.0
0.01991347499681893,0.03415540191930657,0.0,0.0,0.6870999999999999,1.0,0.04210526315789474,1.0,0.0
0.023603511897187936,0.046434836446187185,0.0,0.0,0.6361,1.0,0.052631578947368425,1.0,0.0
0.019468125715739915,0.03487772159735837,0.0,0.0,0.6711,1.0,0.06315789473684211,1.0,0.0
0.019468125715739915,0.034568156021050456,0.0,0.0,0.6744,1.0,0.0736842105263158,1.0,0.0
0.01972261101921364,0.037147869156949745,0.0,0.0,0.6525,1.0,0.08421052631578949,1.0,0.0
0.01921364041226619,0.034568156021050456,0.0,0.0,0.6696,1.0,0.09473684210526316,1.0,0.0
0.019468125715739915,0.03229800846145908,0.0,0.0,0.6990999999999999,1.0,0.10526315789473685,1.0,0.0
0.01921364041226619,0.033433082241254776,0.0,0.0,0.6818000000000001,1.0,0.11578947368421054,1.0,0.0
0.019468125715739915,0.033845836342998654,0.0,0.0,0.6822,1.0,0.12631578947368421,1.0,0.0
0.01921364041226619,0.034568156021050456,0.0,0.0,0.6696,1.0,0.1368421052631579,1.0,0.0
0.01921364041226619,0.033845836342998654,0.0,0.0,0.6773,1.0,0.1473684210526316,1.0,0.0
0.01972261101921364,0.03229800846145908,0.0,0.0,0.7037000000000001,1.0,0.15789473684210528,1.0,0.0
