Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Lagging_Current_Power_Factor,Leading_Current_Power_Factor,WeekStatus,Day_of_week,Load_Type,hour_sin,hour_cos
0.4973866313309776,0.25030313528494713,0.9483795031316996,1.0,0.0,0.16666666666666666,0.5,0.004291361371611735,0.41815817253380905
0.28053224381625436,0.2187424216178763,0.8698978519483792,0.9974245242523967,0.0,0.16666666666666666,1.0,0.0,0.549245701678582
0.288133097762073,0.10950978693919972,0.9704905628651898,1.0,0.0,0.16666666666666666,1.0,0.029782812339320064,0.6769772176363296
0.30173365724381623,0.11373635891217736,0.9706587078061287,1.0,0.0,0.16666666666666666,1.0,0.09161014894707176,0.7926480286808419
0.07924764428739695,0.0074831110341243715,0.9987809491781915,0.4185720417799399,0.0,0.16666666666666666,1.0,0.18126857900794136,0.8883753601944888
0.020796525323910485,0.05789017841676771,0.5677413930808356,0.6009443411074546,0.0,0.16666666666666666,1.0,0.2926480286808421,0.9576355527315104
0.015109687868080098,0.08858479126970378,0.29000798688469465,1.0,0.0,0.16666666666666666,1.0,0.418158172533809,0.9957086386283884
0.013729387514723204,0.08307639009180669,0.3107318508554373,1.0,0.0,0.8333333333333333,0.0,0.5492457016785822,1.0
0.01531213191990577,0.09454356487095096,0.2508722518811214,1.0,0.0,0.8333333333333333,0.0,0.6769772176363299,0.97021718766068
0.012680359246171967,0.0815520526589295,0.29837319769641424,1.0,0.0,0.8333333333333333,0.0,0.7926480286808422,0.9083898510529282
0.00933083038869258,0.06485362896241122,0.3669763335995627,1.0,0.0,0.8333333333333333,0.0,0.888375360194489,0.8187314209920586
0.009275618374558304,0.06436861250649575,0.3705494135945183,1.0,0.0,0.8333333333333333,0.0,0.9576355527315106,0.707351971319158
0.01120803886925795,0.07334141694093192,0.3345243599983184,1.0,0.0,0.8333333333333333,0.0,0.9957086386283885,0.5818418274661911
0.009422850412249707,0.06720942317685777,0.34642061456975914,1.0,0.0,0.8333333333333333,0.0,1.0,0.4507542983214179
0.012017815076560662,0.07434609388532824,0.34381436798520315,1.0,0.0,0.8333333333333333,0.0,0.9702171876606801,0.3230227823636703
0.3412286513545347,0.4555690282348865,0.6169237883055193,1.0,0.0,0.8333333333333333,0.0,0.9083898510529285,0.20735197131915795
0.5283237632508834,0.35873895721461974,0.9084030434234308,1.0,0.0,0.8333333333333333,0.0,0.8187314209920589,0.11162463980551113
0.6834879269729093,0.503862809631041,0.890873933330531,1.0,0.0,0.8333333333333333,1.0,0.7073519713191581,0.04236444726848959
0.525544758539458,0.5880478087649402,0.7769557358442977,1.0,0.0,0.8333333333333333,0.5,0.5818418274661912,0.004291361371611624
0.20971363368669022,0.20214793001905418,0.922232964815671,0.49197310058663624,0.0,0.8333333333333333,0.5,0.45075429832141806,0.0
0.43442653121319197,0.3458513771002944,0.9069317751902138,0.7865789097152668,0.0,0.8333333333333333,1.0,0.3230227823636703,0.02978281233932001
0.7012477915194345,0.6413996189156417,0.8355542477615704,1.0,0.0,0.8333333333333333,0.5,0.2073519713191581,0.09161014894707165
0.47173144876325085,0.46357179975749174,0.8242885367186513,1.0,0.0,0.8333333333333333,0.5,0.11162463980551124,0.1812685790079413
0.4220406360424028,0.382885847912697,0.8449283282189247,1.0,0.0,0.8333333333333333,0.5,0.04236444726848976,0.292648028680842
0.4430212014134275,0.3447427680582019,0.8778847366429862,0.9999141508084133,0.0,0.8333333333333333,0.5,0.004291361371611735,0.41815817253380905
0.29343345111896346,0.3032045730122986,0.808819202152255,0.9882100443554156,0.0,0.8333333333333333,1.0,0.0,0.549245701678582
0.37400618374558303,0.3110341243720769,0.8690150910084492,1.0,0.0,0.8333333333333333,1.0,0.029782812339320064,0.6769772176363296
0.37155845111896346,0.329672613892257,0.8547648072638613,1.0,0.0,0.8333333333333333,1.0,0.09161014894707176,0.7926480286808419
0.050353356890459354,0.0013857613026156245,0.9999159275295305,0.2958649306052368,0.0,0.8333333333333333,1.0,0.18126857900794136,0.8883753601944888
0.011925795053003535,0.04087995842716092,0.6417251670940348,0.5600228931177565,0.0,0.8333333333333333,1.0,0.2926480286808421,0.9576355527315104
0.010159010600706713,0.06485362896241122,0.3865652192189667,1.0,0.0,0.8333333333333333,1.0,0.418158172533809,0.9957086386283884
0.01049028268551237,0.0701195219123506,0.3471352305687502,1.0,0.0,1.0,0.0,0.5492457016785822,1.0
0.010140606595995291,0.06409146024597262,0.3933750893269997,1.0,0.0,1.0,0.0,0.6769772176363299,0.97021718766068
0.010214222614840989,0.06499220509267277,0.38585060321997544,1.0,0.0,1.0,0.0,0.7926480286808422,0.9083898510529282
0.006386189634864547,0.06720942317685777,0.27067131867669925,1.0,0.0,1.0,0.0,0.888375360194489,0.8187314209920586
0.006036513545347469,0.06533864541832668,0.27975114548741,1.0,0.0,1.0,0.0,0.9576355527315106,0.707351971319158
0.0059076855123674915,0.06585830590680755,0.2712177897347512,1.0,0.0,1.0,0.0,0.9957086386283885,0.5818418274661911
0.0059076855123674915,0.06547722154858825,0.2749169784354112,1.0,0.0,1.0,0.0,1.0,0.4507542983214179
0.009275618374558304,0.07271782435475489,0.2939593929967631,1.0,0.0,1.0,0.0,0.9702171876606801,0.3230227823636703
0.30563530624263835,0.5744673479993071,0.4774475597965445,1.0,0.0,1.0,0.0,0.9083898510529285,0.20735197131915795
0.4480823027090694,0.41361510479819846,0.8413132119887342,1.0,0.0,1.0,0.0,0.8187314209920589,0.11162463980551113
0.6195524146054181,0.5494197124545296,0.8474505023330111,1.0,0.0,1.0,1.0,0.7073519713191581,0.04236444726848959
0.658587308598351,0.7265892949939372,0.7763672285510109,1.0,0.0,1.0,0.5,0.5818418274661912,0.004291361371611624
0.2032722320376914,0.21614411917547202,0.9197528269368193,0.4430390613821721,0.0,1.0,0.5,0.45075429832141806,0.0
0.2530366607773851,0.13223627230209595,0.9588044894699229,0.7733867506080985,0.0,1.0,1.0,0.3230227823636703,0.02978281233932001
0.39049617196701997,0.30043305040706736,0.8868384547479925,1.0,0.0,1.0,0.5,0.2073519713191581,0.09161014894707165
0.3523446702002355,0.2279577342802702,0.9165580730589767,1.0,0.0,1.0,0.5,0.11162463980551124,0.1812685790079413
0.5858178739693757,0.4124718517235406,0.8974736222623901,1.0,0.0,1.0,0.5,0.04236444726848976,0.292648028680842
0.6323431978798586,0.4295513597782782,0.9048719996637101,1.0,0.0,1.0,0.5,0.004291361371611735,0.41815817253380905
0.09726516489988221,0.027819158150008655,0.9881878178990288,0.6483044784661612,0.0,1.0,1.0,0.0,0.549245701678582
0.014557567726737337,0.0,0.9999999999999999,0.058606381456574624,0.0,1.0,1.0,0.029782812339320064,0.6769772176363296
0.014447143698468785,0.0,0.9999999999999999,0.05946487337244241,0.0,1.0,1.0,0.09161014894707176,0.7926480286808419
0.014649587750294464,0.0,0.9999999999999999,0.06195449992845903,0.0,1.0,1.0,0.18126857900794136,0.8883753601944888
0.012845995288574795,0.04888272994976615,0.5862793728193701,0.5701817141221921,0.0,1.0,1.0,0.2926480286808421,0.9576355527315104
0.01120803886925795,0.08130954443097176,0.26478624574383103,1.0,0.0,1.0,1.0,0.418158172533809,0.9957086386283884
0.007435217903415784,0.07247531612679715,0.24986338223548699,1.0,0.0,0.6666666666666666,0.0,0.5492457016785822,1.0
0.007232773851590105,0.07645937987181707,0.20967674135104453,1.0,0.0,0.6666666666666666,0.0,0.6769772176363299,0.97021718766068
0.007085541813898706,0.07736012471851722,0.19853713901382986,1.0,0.0,0.6666666666666666,0.0,0.7926480286808422,0.9083898510529282
0.00703032979976443,0.0786073098908713,0.18680902938332833,1.0,0.0,0.6666666666666666,0.0,0.888375360194489,0.8187314209920586
0.00887073027090695,0.08231422137536808,0.20173189289167248,1.0,0.0,0.6666666666666666,0.0,0.9576355527315106,0.707351971319158
0.007251177856301534,0.07770656504417113,0.19984026230610774,1.0,0.0,0.6666666666666666,0.0,0.9957086386283885,0.5818418274661911
0.006956713780918729,0.07756798891390958,0.19349279078565707,1.0,0.0,0.6666666666666666,0.0,1.0,0.4507542983214179
0.009478062426383983,0.08130954443097176,0.2232124090966412,1.0,0.0,0.6666666666666666,0.0,0.9702171876606801,0.3230227823636703
0.5050058892815076,0.7080200935388878,0.615494556307537,1.0,0.0,0.6666666666666666,0.0,0.9083898510529285,0.20735197131915795
0.7703364252061248,0.6562619088861943,0.8562360754970785,1.0,0.0,0.6666666666666666,0.0,0.8187314209920589,0.11162463980551113
0.7996356007067137,0.6358219296726139,0.8722939173567615,1.0,0.0,0.6666666666666666,1.0,0.7073519713191581,0.04236444726848959
0.7303813309776207,0.7889831976442058,0.7827987725419309,1.0,0.0,0.6666666666666666,0.5,0.5818418274661912,0.004291361371611624
0.20214958775029446,0.22487441538195044,0.9218126024633232,0.46639004149377594,0.0,0.6666666666666666,0.5,0.45075429832141806,0.0
0.5421083627797408,0.42653732894508917,0.9055866156627009,0.7791672628416082,0.0,0.6666666666666666,1.0,0.3230227823636703,0.02978281233932001
0.6392999116607774,0.528425428719903,0.8656101559544326,1.0,0.0,0.6666666666666666,0.5,0.2073519713191581,0.09161014894707165
0.741000441696113,0.6358219296726139,0.8548909159695658,1.0,0.0,0.6666666666666666,0.5,0.11162463980551124,0.1812685790079413
0.5194898409893992,0.44476009007448464,0.8551431333809744,1.0,0.0,0.6666666666666666,0.5,0.04236444726848976,0.292648028680842
0.491957449941107,0.4141694093192448,0.8697717432426749,0.9947918157104021,0.0,0.6666666666666666,0.5,0.004291361371611735,0.41815817253380905
0.35639355123674904,0.43339684739303647,0.7607297490436754,0.9931606810702533,0.0,0.6666666666666666,1.0,0.0,0.549245701678582
0.4881478209658422,0.5872856400485016,0.7617806549245448,1.0,0.0,0.6666666666666666,1.0,0.029782812339320064,0.6769772176363296
0.6982479387514722,0.6046423003637623,0.8549749884400352,1.0,0.0,0.6666666666666666,1.0,0.09161014894707176,0.7926480286808419
0.07372644287396937,0.012229343495582884,0.997772079532557,0.32442409500643865,0.0,0.6666666666666666,1.0,0.18126857900794136,0.8883753601944888
0.011465694935217905,0.04139961891564178,0.6328975576947328,0.557247102589784,0.0,0.6666666666666666,1.0,0.2926480286808421,0.9576355527315104
0.009478062426383983,0.06537328945089207,0.3657572827777543,1.0,0.0,0.6666666666666666,1.0,0.418158172533809,0.9957086386283884
0.009146790341578327,0.06183959812922224,0.3946782126192777,1.0,0.0,0.0,0.0,0.5492457016785822,1.0
0.009404446407538281,0.06637796639528841,0.35457564420530485,1.0,0.0,0.0,0.0,0.6769772176363299,0.97021718766068
0.007416813898704359,0.06731335527455395,0.29442179158434567,1.0,0.0,0.0,0.0,0.7926480286808422,0.9083898510529282
0.005355565371024735,0.06447254460419193,0.2700407751481777,1.0,0.0,0.0,0.0,0.888375360194489,0.8187314209920586
0.005300353356890462,0.06360644379005716,0.2771028626676194,1.0,0.0,0.0,0.0,0.9576355527315106,0.707351971319158
0.00509790930506478,0.06173566603152607,0.2915633275883811,1.0,0.0,0.0,0.0,0.9957086386283885,0.5818418274661911
0.0061837455830388716,0.05986488827299497,0.33885409222749996,1.0,0.0,0.0,0.0,1.0,0.4507542983214179
0.007232773851590105,0.05390611467174779,0.4287695993946782,1.0,0.0,0.0,0.0,0.9702171876606801,0.3230227823636703
0.5322438162544169,0.693919972284774,0.649627979318172,1.0,0.0,0.0,0.0,0.9083898510529285,0.20735197131915795
0.6410114840989398,0.4326693227091633,0.9051662533103534,1.0,0.0,0.0,0.0,0.8187314209920589,0.11162463980551113
0.6718934040047113,0.5755759570413995,0.8476186472739501,1.0,0.0,0.0,1.0,0.7073519713191581,0.04236444726848959
0.661495141342756,0.7165078815174085,0.7922148892345201,1.0,0.0,0.0,0.5,0.5818418274661912,0.004291361371611624
0.20969522968197882,0.18832496102546334,0.9251334650468702,0.5618257261410788,0.0,0.0,0.5,0.45075429832141806,0.0
0.5128828032979976,0.4060973497315087,0.9068477027197445,0.7894405494348262,0.0,0.0,1.0,0.3230227823636703,0.02978281233932001
0.5722357184923438,0.46322535943183785,0.8706124679473707,1.0,0.0,0.0,0.5,0.2073519713191581,0.09161014894707165
0.7242343934040046,0.5758531093019227,0.8741014754718567,1.0,0.0,0.0,0.5,0.11162463980551124,0.1812685790079413
0.5832965253239104,0.5471332063052139,0.8298373197696413,1.0,0.0,0.0,0.5,0.04236444726848976,0.292648028680842
0.3689082744405182,0.24618049540966566,0.9139938627096557,0.9859207325797683,0.0,0.0,0.5,0.004291361371611735,0.41815817253380905
0.3803187573616018,0.310687684046423,0.8710328302997182,0.984890542280727,0.0,0.0,1.0,0.0,0.549245701678582
0.6732921083627796,0.4789191061839598,0.8958762453234689,1.0,0.0,0.0,1.0,0.029782812339320064,0.6769772176363296
0.5811064487632508,0.2586523471332063,0.9604439026440793,0.9997424524252398,0.0,0.0,1.0,0.09161014894707176,0.7926480286808419
0.14542844522968196,0.05314394595530919,0.9914666442473413,0.2903991987408785,0.0,0.0,1.0,0.18126857900794136,0.8883753601944888
0.010674322732626619,0.03693053871470639,0.6645088065912815,0.5468879668049793,0.0,0.0,1.0,0.2926480286808421,0.9576355527315104
0.009036366313309774,0.057855534384202316,0.4328471142124509,1.0,0.0,0.0,1.0,0.418158172533809,0.9957086386283884
0.007895318021201414,0.05328252208557075,0.46147379040733105,1.0,1.0,0.3333333333333333,0.0,0.5492457016785822,1.0
0.009073174322732625,0.060211328598648875,0.40833998907057867,1.0,1.0,0.3333333333333333,0.0,0.6769772176363299,0.97021718766068
0.006036513545347469,0.04902130608002771,0.4666022111059732,1.0,1.0,0.3333333333333333,0.0,0.7926480286808422,0.9083898510529282
0.004711425206124855,0.044275073618569194,0.49043675648408935,1.0,1.0,0.3333333333333333,0.0,0.888375360194489,0.8187314209920586
0.004729829210836277,0.044760090074484664,0.48425742990457754,1.0,1.0,0.3333333333333333,0.0,0.9576355527315106,0.707351971319158
0.004840253239104829,0.04566083492118482,0.4751776030938667,1.0,1.0,0.3333333333333333,0.0,0.9957086386283885,0.5818418274661911
0.005981301531213193,0.051619608522432005,0.4294842153936692,1.0,1.0,0.3333333333333333,0.0,1.0,0.4507542983214179
0.004582597173144878,0.04777412090767365,0.4404977090251795,1.0,1.0,0.3333333333333333,0.0,0.9702171876606801,0.3230227823636703
0.38131257361601884,0.4500952710895548,0.687880953381815,1.0,1.0,0.3333333333333333,0.0,0.9083898510529285,0.20735197131915795
0.608031507656066,0.282487441538195,0.953802177476985,0.9999427672056089,1.0,0.3333333333333333,0.0,0.8187314209920589,0.11162463980551113
0.23073100706713784,0.0272994976615278,0.995880448946992,0.9204464157962513,1.0,0.3333333333333333,1.0,0.7073519713191581,0.04236444726848959
0.17631036513545345,0.05996882037069115,0.9706587078061287,0.9708398912576908,1.0,0.3333333333333333,0.5,0.5818418274661912,0.004291361371611624
0.10144287396937574,0.04725446041919279,0.9771743242675185,0.4760623837458864,1.0,0.3333333333333333,0.5,0.45075429832141806,0.0
0.12687720848056536,0.0012471851723540618,0.9999579637647652,0.6997567606238375,1.0,0.3333333333333333,1.0,0.3230227823636703,0.02978281233932001
0.3671230859835099,0.06883769270743113,0.9926856950691495,0.9964515667477465,1.0,0.3333333333333333,0.5,0.2073519713191581,0.09161014894707165
0.5729166666666665,0.16400485016455915,0.9821346000252217,0.9999713836028046,1.0,0.3333333333333333,0.5,0.11162463980551124,0.1812685790079413
0.49764428739693745,0.12884115711068767,0.9860019336668208,0.999713836028044,1.0,0.3333333333333333,0.5,0.04236444726848976,0.292648028680842
0.09752282096584217,0.017322016282695304,0.9979822607087306,0.27892402346544576,1.0,0.3333333333333333,0.5,0.004291361371611735,0.41815817253380905
0.010600706713780921,0.0,0.9999999999999999,0.1714694519959937,1.0,0.3333333333333333,1.0,0.0,0.549245701678582
0.01153931095406361,0.0,0.9999999999999999,0.0268421805694663,1.0,0.3333333333333333,1.0,0.029782812339320064,0.6769772176363296
0.011465694935217905,0.0,0.9999999999999999,0.026269852625554452,1.0,0.3333333333333333,1.0,0.09161014894707176,0.7926480286808419
0.011410482921083633,0.0,0.9999999999999999,0.025668908284446984,1.0,0.3333333333333333,1.0,0.18126857900794136,0.8883753601944888
0.0061837455830388716,0.028685258964143423,0.6840556559754508,0.5573615681785663,1.0,0.3333333333333333,1.0,0.2926480286808421,0.9576355527315104
0.003920053003533569,0.04212714359951498,0.49997898188238266,1.0,1.0,0.3333333333333333,1.0,0.418158172533809,0.9957086386283884
0.004453769140164904,0.045868699116577163,0.4644163268737652,1.0,1.0,0.5,0.0,0.5492457016785822,1.0
0.005705241460541816,0.050372423350077945,0.4403716003194752,1.0,1.0,0.5,0.0,0.6769772176363299,0.97021718766068
0.004306537102473498,0.04614585137710029,0.4547900290050023,1.0,1.0,0.5,0.0,0.7926480286808422,0.9083898510529282
0.004306537102473498,0.04517581846526935,0.46731682710496425,1.0,1.0,0.5,0.0,0.888375360194489,0.8187314209920586
0.005576413427561839,0.04912523817772388,0.4524780360670898,1.0,1.0,0.5,0.0,0.9576355527315106,0.707351971319158
0.0042329210836278,0.0431664645764767,0.4929589305981755,1.0,1.0,0.5,0.0,0.9957086386283885,0.5818418274661911
0.003920053003533569,0.042889312315953575,0.4882929084871158,1.0,1.0,0.5,0.0,1.0,0.4507542983214179
0.005061101295641933,0.048917373982331536,0.44024549161377113,1.0,1.0,0.5,0.0,0.9702171876606801,0.3230227823636703
0.003993669022379274,0.045764767018881,0.4505443692462904,0.9998283016168266,1.0,0.5,0.0,0.9083898510529285,0.20735197131915795
0.005245141342756186,0.0,0.9999999999999999,0.06907998283016167,1.0,0.5,0.0,0.8187314209920589,0.11162463980551113
0.006827885747938751,0.0,0.9999999999999999,0.04212333667191301,1.0,0.5,0.0,0.7073519713191581,0.04236444726848959
0.004435365135453475,0.0,0.9999999999999999,0.27073973386750605,1.0,0.5,0.0,0.5818418274661912,0.004291361371611624
0.005097909305064784,0.0,0.9999999999999999,0.14600085849191588,1.0,0.5,0.0,0.45075429832141806,0.0
0.00703032979976443,0.0,0.9999999999999999,0.03991987408785236,1.0,0.5,0.0,0.3230227823636703,0.02978281233932001
0.005429181389870436,0.0,0.9999999999999999,0.05840606667620546,1.0,0.5,0.0,0.2073519713191581,0.09161014894707165
0.005631625441696118,0.0,0.9999999999999999,0.060609529260266165,1.0,0.5,0.0,0.11162463980551124,0.1812685790079413
0.005318757361601884,0.0,0.9999999999999999,0.05688939762483905,1.0,0.5,0.0,0.04236444726848976,0.292648028680842
0.0071039458186101315,0.0,0.9999999999999999,0.04180855630276148,1.0,0.5,0.0,0.004291361371611735,0.41815817253380905
0.005245141342756186,0.0,0.9999999999999999,0.22990413506939475,1.0,0.5,0.0,0.0,0.549245701678582
0.006496613663133099,0.0,0.9999999999999999,0.07145514379739595,1.0,0.5,0.0,0.029782812339320064,0.6769772176363296
0.006441401648998823,0.0,0.9999999999999999,0.07062526827872373,1.0,0.5,0.0,0.09161014894707176,0.7926480286808419
0.007619257950530037,0.0,0.9999999999999999,0.05754757476033767,1.0,0.5,0.0,0.18126857900794136,0.8883753601944888
