Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Load_Type
0.0060733215547703195,0.06998094578208902,0.0,0.0,0.2765041266297197,1.0,0.17391304347826086,1.0,0.0
0.005245141342756186,0.06610081413476528,0.0,0.0,0.289382401020693,1.0,0.21739130434782608,1.0,0.0
0.0064229976442873975,0.06797159189329638,0.0,0.0,0.3014233882221602,1.0,0.2608695652173913,1.0,0.0
0.005300353356890462,0.0689762688376927,0.0,0.0,0.2649017184322794,1.0,0.3043478260869565,1.0,0.0
0.3832081861012956,0.4359951498354408,0.0,0.3846153846153846,0.6654838323830788,1.0,0.34782608695652173,1.0,0.0
0.6539494994110717,0.29468214100121254,0.016301394674877737,0.6538461538461539,0.9584546070730834,0.9999713836028046,0.3913043478260869,1.0,0.0
0.6098166961130742,0.2516542525549974,0.026172794783553707,0.6153846153846153,0.9657908376858976,0.9998855344112176,0.43478260869565216,1.0,1.0
0.6228651354534747,0.4307639009180668,0.011410976272414419,0.6153846153846153,0.9062637055938759,0.9999713836028046,0.47826086956521735,1.0,0.5
0.121061542991755,0.08293781396154512,0.6200869407715994,0.11538461538461536,0.9726486184761373,0.3271426527400201,0.5217391304347826,1.0,0.5
0.3547187868080094,0.13680928460072753,0.2744973736641913,0.3846153846153846,0.982018260834895,0.7339247388753756,0.5652173913043479,1.0,1.0
0.1867086277974087,0.0,0.39838797319326213,0.15384615384615383,1.0,0.9188152811561026,0.6086956521739131,1.0,0.5
0.17251914016489986,0.0,0.40717261365694624,0.15384615384615383,1.0,0.9051938760910003,0.6521739130434783,1.0,0.5
0.1504711425206125,0.0002425082279577343,0.4030067016844775,0.11538461538461536,1.0,0.8219487766490199,0.6956521739130435,1.0,0.5
0.012459511189634863,0.0,0.943216808549176,0.0,1.0,0.03582772928888253,0.7391304347826088,1.0,0.5
0.010343050647820966,0.0,0.5943669625067922,0.0,1.0,0.17467448848190012,0.782608695652174,1.0,1.0
0.014005447585394577,0.0,0.9623256656402827,0.0,1.0,0.041007297181284874,0.8260869565217391,1.0,1.0
0.01122644287396938,0.0,0.9611483426915414,0.0,1.0,0.02558305909286021,0.8695652173913043,1.0,1.0
0.008502650176678447,0.0,0.7788444122441587,0.0,1.0,0.04890542280726859,0.9130434782608696,1.0,1.0
0.005042697290930508,0.03142213753680928,0.2471472559318964,0.0,0.6639687412782586,0.5694090713979111,0.9565217391304348,1.0,1.0
0.005705241460541816,0.05549974016975575,0.0,0.0,0.4101112395837486,1.0,1.0,1.0,1.0
0.0066438457008245015,0.05560367226745193,0.0,0.0,0.42988716558350937,1.0,0.0,0.0,0.0
0.004527385159010602,0.05449506322535943,0.0,0.0,0.38854112674933217,1.0,0.043478260869565216,0.0,0.0
0.004601001177856303,0.05650441711415208,0.0,0.0,0.3684861050197361,1.0,0.08695652173913043,0.0,0.0
0.007232773851590105,0.06371037588775333,0.0,0.0,0.36334276942705634,1.0,0.13043478260869565,0.0,0.0
0.004656213191990579,0.05314394595530919,0.0,0.0,0.40720066982975156,1.0,0.17391304347826086,0.0,0.0
0.0042329210836278,0.050753507708297244,0.0,0.0,0.42390654280132367,1.0,0.21739130434782608,0.0,0.0
0.005042697290930511,0.0527628615970899,0.0,0.0,0.4231091264303656,1.0,0.2608695652173913,0.0,0.0
0.007416813898704359,0.05241642127143599,0.0,0.0,0.47837008093776145,1.0,0.3043478260869565,0.0,0.0
0.25879711425206126,0.41818811709683007,0.0,0.2692307692307692,0.6333479526334674,1.0,0.34782608695652173,0.0,0.0
0.4355491755005889,0.363554477741209,0.0,0.423076923076923,0.8747258881224832,1.0,0.3913043478260869,0.0,0.0
0.3895759717314487,0.29596397020613197,0.0,0.423076923076923,0.8930265938359715,1.0,0.43478260869565216,0.0,1.0
0.43457376325088337,0.6255672960332582,0.0,0.46153846153846145,0.6852597583828396,1.0,0.47826086956521735,0.0,0.5
0.11894508244994109,0.13507708297245796,0.6416410070639377,0.07692307692307691,0.9193014632590407,0.41035913578480465,0.5217391304347826,0.0,0.5
0.34281139575971725,0.26416074831110337,0.286270603151603,0.30769230769230765,0.9160719269566603,0.789669480612391,0.5652173913043479,0.0,1.0
0.6115282685512367,0.5677117616490559,0.0,0.5769230769230769,0.842191300187393,1.0,0.6086956521739131,0.0,0.5
0.5739656949352179,0.5313008834228304,0.0,0.5769230769230769,0.8447430325744588,1.0,0.6521739130434783,0.0,0.5
0.5048770612485276,0.46558115364628444,0.0,0.46153846153846145,0.8521590048243691,1.0,0.6956521739130435,0.0,0.5
0.35711130742049463,0.2747271782435476,0.09391414598804564,0.30769230769230765,0.8928671105617799,0.9864358277292888,0.7391304347826088,0.0,0.5
0.38131257361601884,0.43575264160748306,0.09418583589929362,0.3846153846153846,0.7958215382161794,0.9868364572900272,0.782608695652174,0.0,1.0
0.6896348645465252,0.64479473410705,0.0,0.6538461538461539,0.8437462621107611,1.0,0.8260869565217391,0.0,1.0
0.714682714958775,0.5900571626537329,0.0,0.6923076923076922,0.8758821418603725,1.0,0.8695652173913043,0.0,1.0
0.5320965842167256,0.20827992378312835,0.03332729577975005,0.5,0.9698975319963318,0.999713836028044,0.9130434782608696,0.0,1.0
0.34016121908127206,0.24119175472024942,0.020467306647346493,0.3461538461538461,0.8193453211594434,0.9999427672056089,0.9565217391304348,0.0,1.0
0.008484246171967018,0.05435648709509786,0.0,0.0,0.4875004983852317,1.0,1.0,0.0,1.0
0.00835541813898704,0.05996882037069114,0.0,0.0,0.4269765958295123,1.0,0.0,0.0,0.0
0.008208186101295645,0.058340550840117786,0.0,0.0,0.4383796499342131,1.0,0.043478260869565216,0.0,0.0
0.011263250883392226,0.057855534384202316,0.0,0.0,0.5035684382600375,1.0,0.08695652173913043,0.0,0.0
0.008079358068315667,0.0553611640394942,0.0,0.0,0.46684741437741717,1.0,0.13043478260869565,0.0,0.0
0.004398557126030624,0.042404295860038105,0.0,0.0,0.537259279933017,1.0,0.17391304347826086,0.0,0.0
0.004122497055359248,0.041295686817945605,0.0,0.0,0.5437582233563255,1.0,0.21739130434782608,0.0,0.0
0.004527385159010602,0.04638835960505803,0.0,0.0,0.48638411546589067,1.0,0.2608695652173913,0.0,0.0
0.00936763839811543,0.05175818465269357,0.0,0.0,0.5234241058968939,1.0,0.3043478260869565,0.0,0.0
0.4371687279151943,0.6425775160228651,0.0,0.4230769230769231,0.6467445476655634,1.0,0.34782608695652173,0.0,0.0
0.5539605418138986,0.48612506495756097,0.0,0.5384615384615384,0.8618077429129621,1.0,0.3913043478260869,0.0,0.0
0.41017005300353354,0.31491425601940065,0.0,0.423076923076923,0.8909134404529325,1.0,0.43478260869565216,0.0,1.0
0.40422555948174316,0.5406547722154859,0.0,0.3846153846153846,0.7240540648299508,1.0,0.47826086956521735,0.0,0.5
0.11316622497055359,0.13857613026156243,0.6481615649338888,0.07692307692307691,0.914676448307484,0.38214336814995,0.5217391304347826,0.0,0.5
0.2612632508833922,0.23523298111900226,0.2744973736641913,0.2692307692307692,0.8909931820900284,0.7706395764773216,0.5652173913043479,0.0,1.0
0.4180101590106007,0.32312489173739817,0.0,0.46153846153846145,0.8889996411626332,1.0,0.6086956521739131,0.0,0.5
0.37155845111896346,0.29118309371210804,0.0,0.3846153846153846,0.8880826123360314,1.0,0.6521739130434783,0.0,0.5
0.4233657243816254,0.39158150008661,0.0,0.423076923076923,0.8482516646066743,1.0,0.6956521739130435,0.0,0.5
0.41523115429917545,0.3523298111900225,0.005252671617460605,0.423076923076923,0.8740879550257165,0.9999713836028046,0.7391304347826088,0.0,0.5
0.26672924028268546,0.22823488654079332,0.0910161202680674,0.2692307692307692,0.8637614130218093,0.9859779653741596,0.782608695652174,0.0,1.0
0.31735865724381623,0.18960679023038282,0.00036225321499728315,0.30769230769230765,0.932618316654041,1.0,0.8260869565217391,0.0,1.0
0.3316033568904593,0.17287372250129912,0.010143090019923928,0.30769230769230765,0.9435429209361667,0.9999141508084133,0.8695652173913043,0.0,1.0
0.03200456419316843,0.0002425082279577343,0.9346132946929905,0.03846153846153846,1.0,0.149720990127343,0.9130434782608696,0.0,1.0
0.01258833922261484,0.04015243374328772,0.3789168628871582,0.0,0.656154060842869,0.5549864072113322,0.9565217391304348,0.0,1.0
0.009533274440518259,0.06849125238177724,0.0,0.0,0.3728718950600056,1.0,1.0,0.0,1.0
0.009422850412249707,0.06786765979560021,0.0,0.0,0.3746262110761134,1.0,0.0,0.0,0.0
0.010103798586572437,0.06998094578208902,0.0,0.0,0.3703600334914875,1.0,0.043478260869565216,0.0,0.0
0.006901501766784453,0.06613545816733067,0.0,0.0,0.33084805231051406,1.0,0.08695652173913043,0.0,0.0
0.007968934040047115,0.07334141694093192,0.0,0.0,0.2952832821657829,1.0,0.13043478260869565,0.0,0.0
0.007251177856301531,0.06488827299497661,0.0,0.0,0.3501056576691519,1.0,0.17391304347826086,0.0,0.0
0.006183745583038868,0.0678330157630348,0.0,0.0,0.297755272915753,1.0,0.21739130434782608,0.0,0.0
0.006054917550058891,0.06883769270743115,0.0,0.0,0.2856345440771899,1.0,0.2608695652173913,0.0,0.0
0.01304843934040047,0.07472717824354755,0.0,0.0,0.36808739683425695,1.0,0.3043478260869565,0.0,0.0
0.3370509422850412,0.6404295860038107,0.0,0.3461538461538461,0.5568358518400384,1.0,0.34782608695652173,0.0,0.0
0.42458038869257947,0.420405335181015,0.0,0.423076923076923,0.8288744467923929,1.0,0.3913043478260869,0.0,0.0
0.43138987043580673,0.4199203187250996,0.0,0.46153846153846145,0.8342171364778118,1.0,0.43478260869565216,0.0,1.0
0.4044832155477031,0.5583578728564005,0.0,0.423076923076923,0.7100992783381844,1.0,0.47826086956521735,0.0,0.5
0.1347725265017668,0.18146544257751598,0.6119362434341604,0.11538461538461536,0.9032335233842351,0.3796537415939334,0.5217391304347826,0.0,0.5
0.24681610718492344,0.22234540100467695,0.24198514761818513,0.2692307692307692,0.8946612973964355,0.7686078122764344,0.5652173913043479,0.0,1.0
0.3927782685512367,0.359293261735666,0.0,0.3461538461538461,0.8562258283162553,1.0,0.6086956521739131,0.0,0.5
0.43842020023557116,0.4936081759916853,0.0,0.46153846153846145,0.789362465611419,1.0,0.6521739130434783,0.0,0.5
0.41523115429917545,0.4060973497315087,0.0,0.423076923076923,0.8338582991108806,1.0,0.6956521739130435,0.0,0.5
0.38756993521790334,0.35243374328771865,0.0374932077522188,0.423076923076923,0.8609305849049081,0.9981399341822865,0.7391304347826088,0.0,0.5
0.383226590106007,0.33247878053005364,0.0968121717080239,0.3846153846153846,0.8642797336629321,0.9849763914723138,0.782608695652174,0.0,1.0
0.6895428445229681,0.47704832842542866,0.0,0.6538461538461539,0.9074997009688609,1.0,0.8260869565217391,0.0,1.0
0.6617527974087161,0.37401697557595703,0.00036225321499728315,0.6538461538461539,0.9359275945935172,1.0,0.8695652173913043,0.0,1.0
0.0785114840989399,0.016698423696518274,0.8614381452635393,0.07692307692307691,0.9966109804234281,0.2867076835026471,0.9130434782608696,0.0,1.0
0.012201855123674908,0.039424909059414516,0.37918855279840613,0.0,0.646146485387345,0.5580483617112606,0.9565217391304348,0.0,1.0
0.008152974087161365,0.0638489520180149,0.0,0.0,0.383198437063913,1.0,1.0,0.0,1.0
0.00960689045936396,0.07555863502511691,0.0,0.0,0.3137434711534628,1.0,0.0,0.0,0.0
0.008760306242638401,0.07022345401004676,0.0,0.0,0.33890195765719067,1.0,0.043478260869565216,0.0,0.0
0.007968934040047115,0.06956521739130435,0.0,0.0,0.32710019536701085,1.0,0.08695652173913043,0.0,0.0
0.004582597173144878,0.061701021998960666,0.0,0.0,0.3146604999800646,1.0,0.13043478260869565,0.0,0.0
0.004729829210836277,0.06284427507361856,0.0,0.0,0.3066863362704837,1.0,0.17391304347826086,0.0,0.0
0.00583406949352179,0.06596223800450371,0.0,0.0,0.30493202025437594,1.0,0.21739130434782608,0.0,0.0
0.00611012956419317,0.06724406720942318,0.0,0.0,0.30086519676248946,1.0,0.2608695652173913,0.0,0.0
0.0063677856301531215,0.06159708990126451,0.0,0.0,0.36031258721741555,1.0,0.3043478260869565,0.0,0.0
0.5526906654888103,0.7466828338818637,0.0,0.5769230769230769,0.6526454288106535,1.0,0.34782608695652173,0.0,0.0
0.7207928445229681,0.6644725446041919,0.0,0.7307692307692307,0.8412742713607911,1.0,0.3913043478260869,0.0,0.0
0.40076560659599525,0.3148103239217045,0.0,0.423076923076923,0.8876440333320043,1.0,0.43478260869565216,0.0,1.0
0.2909121024734982,0.3262774987008487,0.0,0.30769230769230765,0.7892428531557752,1.0,0.47826086956521735,0.0,0.5
0.10490282685512367,0.11335527455395807,0.5957254120630321,0.11538461538461536,0.9161915394123042,0.43516955215338393,0.5217391304347826,0.0,0.5
0.298218492343934,0.33511172700502334,0.25493570005433797,0.30769230769230765,0.8439854870220486,0.7819144369723853,0.5652173913043479,0.0,1.0
0.408458480565371,0.44957561060107387,0.0,0.3846153846153846,0.804872214026554,1.0,0.6086956521739131,0.0,0.5
0.40356301531213185,0.3921011605750909,0.0,0.3846153846153846,0.8397990510745185,1.0,0.6521739130434783,0.0,0.5
0.4557199646643109,0.4811709683007102,0.0,0.423076923076923,0.813643794107093,1.0,0.6956521739130435,0.0,0.5
0.4227767962308598,0.34217910964836307,0.02182575620358631,0.423076923076923,0.8870061002352377,0.9993990556588928,0.7391304347826088,0.0,0.5
0.23005005889281505,0.12922224146890696,0.08639739177685203,0.2692307692307692,0.9232885451138312,0.9896980970095866,0.782608695652174,0.0,1.0
0.2488589517078916,0.01759916854321843,0.04654953812715088,0.30769230769230765,0.9990032295363024,0.9990270424953498,0.8260869565217391,0.0,1.0
0.24274882214369845,0.012263987528148276,0.07036768701322224,0.30769230769230765,0.9995215501774252,0.9979682357991129,0.8695652173913043,0.0,1.0
0.05186248527679623,0.0022518621167503896,0.8225864879550806,0.03846153846153846,0.9998006459072605,0.28247245671769927,0.9130434782608696,0.0,1.0
0.016637220259128387,0.05213926901091287,0.3651512407172614,0.0,0.5937163589968503,0.585090857061096,0.9565217391304348,0.0,1.0
0.01166813898704358,0.08397713493850684,0.0,0.0,0.29181452095211513,1.0,1.0,0.0,1.0
0.011134422850412249,0.08068595184479473,0.0,0.0,0.3162553327219808,1.0,0.0,0.0,0.0
0.011539310954063603,0.08356140654772215,0.0,0.0,0.29532315298433076,1.0,0.043478260869565216,0.0,0.0
0.008760306242638401,0.06908020093538887,0.0,0.0,0.35225868187073894,1.0,0.08695652173913043,0.0,0.0
0.007287985865724381,0.059587736012471845,0.0,0.0,0.40476854989832944,1.0,0.13043478260869565,0.0,0.0
0.009146790341578327,0.07067382643339684,0.0,0.0,0.3509828156772059,1.0,0.17391304347826086,0.0,0.0
0.009220406360424031,0.07323748484323575,0.0,0.0,0.3332801722419362,1.0,0.21739130434782608,0.0,0.0
0.0069383097762073034,0.06648189849298458,0.0,0.0,0.3286551572903792,1.0,0.2608695652173913,0.0,0.0
0.00929402237926973,0.0701195219123506,0.0,0.0,0.35090307404011,1.0,0.3043478260869565,0.0,0.0
0.24595111896348645,0.45037242335007793,0.0,0.23076923076923073,0.5479047884853078,1.0,0.34782608695652173,0.0,0.0
0.47590915783274435,0.4024943703447081,0.0,0.46153846153846145,0.8703400980822137,1.0,0.3913043478260869,0.0,0.0
0.4199425795053003,0.30628789191061834,0.0,0.423076923076923,0.9012798532753877,1.0,0.43478260869565216,0.0,1.0
0.4272121613663133,0.44981811882903167,0.0,0.423076923076923,0.8128463777361349,1.0,0.47826086956521735,0.0,0.5
0.10192137809187277,0.09766152780183612,0.4916681760550625,0.07692307692307691,0.9438618874845502,0.40827013878952645,0.5217391304347826,0.0,0.5
0.3090952591283863,0.2225186211675039,0.18547364607860897,0.30769230769230765,0.9265579522347592,0.7892402346544571,0.5652173913043479,0.0,1.0
0.401446554770318,0.2725099601593625,0.0,0.3846153846153846,0.9150352856744149,1.0,0.6086956521739131,0.0,0.5
0.3968639575971731,0.2676597956002078,0.00036225321499728315,0.3846153846153846,0.9160320561381124,1.0,0.6521739130434783,0.0,0.5
0.32788574793875147,0.1575264160748311,0.006792247781199058,0.3461538461538461,0.9529125632949244,1.0,0.6956521739130435,0.0,0.5
0.237926972909305,0.03031352849471678,0.14906719797138201,0.23076923076923073,0.9954945975040869,0.9845185291171841,0.7391304347826088,0.0,0.5
0.19791666666666666,0.06222068248744154,0.12615468212280384,0.15384615384615383,0.9706949483672899,0.9840034339676635,0.782608695652174,0.0,1.0
0.22830167844522967,0.005369825047635545,0.13629777214272779,0.2692307692307692,0.9998405167258083,0.9923308055515812,0.8260869565217391,0.0,1.0
0.2584474381625441,0.015485882556729605,0.06457163557326571,0.30769230769230765,0.9992424544475899,0.9983688653598513,0.8695652173913043,0.0,1.0
0.06540783274440518,0.0023557942144465617,0.7610034414055425,0.03846153846153846,0.9998803875443564,0.3059951352124768,0.9130434782608696,0.0,1.0
0.018753680800942286,0.044760090074484664,0.3632494113385256,0.0,0.7036800765519716,0.5815710402060381,0.9565217391304348,0.0,1.0
0.011612926972909308,0.05619262082106356,0.0,0.0,0.5357441888281967,1.0,1.0,0.0,1.0
0.0072143698468786835,0.049506322535943184,0.0,0.0,0.512100793429289,1.0,0.0,1.0,0.0
0.008686690223792697,0.05435648709509786,0.0,0.0,0.49120848451018706,1.0,0.043478260869565216,1.0,0.0
0.009938162544169613,0.057716958253940756,0.0,0.0,0.48299509588931866,1.0,0.08695652173913043,1.0,0.0
0.005705241460541816,0.05698943357006755,0.0,0.0,0.39101311749930223,1.0,0.13043478260869565,1.0,0.0
0.004674617196702004,0.05685085743980599,0.0,0.0,0.3666919181850804,1.0,0.17391304347826086,1.0,0.0
0.005981301531213193,0.05983024424042958,0.0,0.0,0.36816713847135285,1.0,0.21739130434782608,1.0,0.0
0.00537396937573616,0.06360644379005716,0.0,0.0,0.31629520354052876,1.0,0.2608695652173913,1.0,0.0
0.006238957597173144,0.06450718863675732,0.0,0.0,0.3300905067581038,1.0,0.3043478260869565,1.0,0.0
0.14294390459363956,0.24219643166464574,0.0,0.15384615384615383,0.5888919899525537,1.0,0.34782608695652173,1.0,0.0
0.23726442873969375,0.016698423696518274,0.15649338887882633,0.30769230769230765,0.9968103345161675,0.9912147660609529,0.3913043478260869,1.0,0.0
0.25204284452296816,0.010081413476528668,0.07860894765441044,0.30769230769230765,0.9996411626330689,0.9977393046215481,0.43478260869565216,1.0,1.0
0.2585946702002355,0.17096830071020264,0.015305198333635212,0.30769230769230765,0.9019975280092501,0.999713836028044,0.47826086956521735,1.0,0.5
0.023925206124852764,0.010462497834747965,0.45100525267161745,0.03846153846153846,0.9867230174235478,0.33655744741737015,0.5217391304347826,1.0,0.5
0.1519434628975265,0.005750909405854841,0.37456982430719077,0.1923076923076923,0.9998006459072605,0.6598082701387896,0.5652173913043479,1.0,1.0
0.25614693757361595,0.01361510479819851,0.06194529976453541,0.30769230769230765,0.9994418085403295,0.9979682357991129,0.6086956521739131,1.0,0.5
0.2530182567726737,0.01707950805473757,0.049990943669625074,0.30769230769230765,0.9990431003548502,0.998655029331807,0.6521739130434783,1.0,0.5
0.24937426383981157,0.01021998960679023,0.07833725774316248,0.30769230769230765,0.9996411626330687,0.9977679210187438,0.6956521739130435,1.0,0.5
0.033274440518256766,0.0004850164559154686,0.8570005433798225,0.03846153846153846,1.0,0.19267420231792817,0.7391304347826088,1.0,0.5
0.010343050647820966,0.0,0.570548813620721,0.0,1.0,0.20429245957933898,0.782608695652174,1.0,1.0
0.010821554770318022,0.0,0.9334359717442492,0.0,1.0,0.028330233223637175,0.8260869565217391,1.0,1.0
0.007361601884570083,0.0,0.6899112479623257,0.0,1.0,0.06224066390041494,0.8695652173913043,1.0,1.0
0.007545641931684336,0.0,0.701593914145988,0.0,1.0,0.06129632279296038,0.9130434782608696,1.0,1.0
0.006551825677267375,0.03218430625324788,0.24741894584314436,0.0,0.6947888840157889,0.5696666189726715,0.9565217391304348,1.0,1.0
0.0042329210836278,0.045245106530400134,0.0,0.0,0.4925640923408158,1.0,1.0,1.0,1.0
0.005521201413427563,0.05189676078295513,0.0,0.0,0.4467525218292733,1.0,0.0,1.0,0.0
0.0058524734982332155,0.05435648709509786,0.0,0.0,0.425062796539213,1.0,0.043478260869565216,1.0,0.0
0.0063125736160188455,0.05549974016975575,0.0,0.0,0.4223117100594075,1.0,0.08695652173913043,1.0,0.0
0.005024293286219082,0.05449506322535943,0.0,0.0,0.4017782385072366,1.0,0.13043478260869565,1.0,0.0
0.004840253239104829,0.052970725792482236,0.0,0.0,0.41469638371675777,1.0,0.17391304347826086,1.0,0.0
